LocationID,X,Y,
5685,0.667,0.558
5686,0.667,0.558
5687,0.667,0.558
5688,0.667,0.558
5689,0.667,0.558
5690,0.667,0.558
5691,0.667,0.558
5692,0.667,0.558
5693,0.667,0.558
5694,0.667,0.558
5695,0.667,0.558
5696,0.667,0.558
5697,0.667,0.558
5698,0.667,0.558
5699,0.667,0.558
5700,0.667,0.558
5701,0.667,0.558
5702,0.667,0.558
5703,0.667,0.558
5704,0.667,0.558
5705,0.667,0.558
5706,0.667,0.558
5707,0.667,0.558
5708,0.667,0.558
5709,0.667,0.558
5710,0.667,0.558
5711,0.667,0.558
5712,0.667,0.558
5713,0.667,0.558
5714,0.667,0.558
5715,0.667,0.558
5716,0.667,0.558
5717,0.667,0.558
5718,0.667,0.558
5719,0.667,0.558
5720,0.667,0.558
5721,0.667,0.558
5722,0.667,0.558
5723,0.667,0.558
5724,0.667,0.558
5725,0.667,0.558
5726,0.667,0.558
5727,0.667,0.558
5728,0.667,0.558
5729,0.667,0.558
5730,0.667,0.558
5731,0.667,0.558
5732,0.667,0.558
5733,0.667,0.558
5734,0.667,0.558
5735,0.667,0.558
5736,0.667,0.558
5737,0.667,0.558
5738,0.667,0.558
5739,0.667,0.558
5740,0.667,0.558
5741,0.667,0.558
5742,0.667,0.558
5743,0.667,0.558
5744,0.667,0.558
5745,0.667,0.558
5746,0.667,0.558
5747,0.667,0.558
5748,0.667,0.558
5749,0.667,0.558
5750,0.667,0.558
5751,0.667,0.558
5752,0.667,0.558
5753,0.667,0.558
5754,0.667,0.558
5755,0.667,0.558
5756,0.707,0.569
5757,0.859,0.613
5758,0.859,0.613
5759,0.859,0.613
5760,0.859,0.613
5761,0.859,0.613
5762,0.859,0.613
5763,0.859,0.613
5764,0.859,0.613
5765,0.859,0.613
5766,0.859,0.613
5767,0.859,0.613
5768,0.859,0.613
5769,0.859,0.613
5770,0.859,0.613
5771,0.859,0.612
5772,0.859,0.612
5773,0.859,0.612
5774,0.859,0.612
5775,0.859,0.612
5776,0.859,0.612
5777,0.859,0.612
5778,0.859,0.612
5779,0.859,0.612
5780,0.859,0.612
5781,0.859,0.612
5782,0.859,0.612
5783,0.859,0.612
5784,0.859,0.612
5785,0.859,0.612
5786,0.859,0.612
5787,0.859,0.612
5788,0.859,0.612
5789,0.859,0.612
5790,0.859,0.612
5791,0.859,0.612
5792,0.859,0.612
5793,0.859,0.612
5794,0.859,0.612
5795,0.859,0.612
5796,0.859,0.612
5797,0.859,0.612
5798,0.859,0.612
5799,0.859,0.612
5800,0.859,0.612
5801,0.859,0.612
5802,0.859,0.612
5803,0.859,0.612
5804,0.859,0.612
5805,0.859,0.612
5806,0.859,0.612
5807,0.859,0.612
5808,0.859,0.612
5809,0.859,0.612
5810,0.859,0.612
5811,0.859,0.612
5812,0.859,0.612
5813,0.859,0.612
5814,0.859,0.612
5815,0.859,0.612
5816,0.859,0.612
5817,0.859,0.612
5818,0.858,0.612
5819,0.858,0.612
5820,0.858,0.611
5821,0.857,0.61
5822,0.856,0.609
5823,0.855,0.608
5824,0.854,0.606
5825,0.849,0.599
5826,0.849,0.599
5827,0.848,0.596
5828,0.847,0.594
5829,0.846,0.592
5830,0.846,0.592
5831,0.846,0.591
5832,0.846,0.591
5833,0.846,0.591
5834,0.846,0.591
5835,0.846,0.591
5836,0.846,0.591
5837,0.846,0.591
5838,0.846,0.591
5839,0.846,0.591
5840,0.846,0.591
5841,0.846,0.591
5842,0.846,0.591
5843,0.846,0.591
5844,0.846,0.591
5845,0.846,0.591
5846,0.846,0.591
5847,0.846,0.591
5848,0.846,0.591
5849,0.846,0.591
5850,0.846,0.591
5851,0.846,0.591
5852,0.846,0.591
5853,0.846,0.591
5854,0.846,0.592
5855,0.846,0.592
5856,0.846,0.592
5857,0.847,0.593
5858,0.847,0.593
5859,0.847,0.594
5860,0.847,0.595
5861,0.848,0.596
5862,0.848,0.597
5863,0.848,0.597
5864,0.85,0.601
5865,0.852,0.606
5866,0.853,0.611
5867,0.855,0.615
5868,0.769,0.643
5869,0.736,0.65
5870,0.738,0.656
5871,0.74,0.661
5872,0.742,0.667
5873,0.743,0.671
5874,0.745,0.676
5875,0.75,0.691
5876,0.752,0.696
5877,0.754,0.702
5878,0.756,0.707
5879,0.757,0.712
5880,0.76,0.718
5881,0.761,0.723
5882,0.765,0.734
5883,0.767,0.739
5884,0.77,0.747
5885,0.772,0.754
5886,0.774,0.758
5887,0.775,0.763
5888,0.776,0.765
5889,0.779,0.774
5890,0.781,0.779
5891,0.782,0.783
5892,0.784,0.787
5893,0.785,0.792
5894,0.787,0.796
5895,0.788,0.8
5896,0.789,0.804
5897,0.792,0.811
5898,0.793,0.814
5899,0.794,0.818
5900,0.794,0.819
5901,0.796,0.822
5902,0.797,0.825
5903,0.798,0.829
5904,0.799,0.832
5905,0.801,0.837
5906,0.802,0.84
5907,0.803,0.843
5908,0.804,0.846
5909,0.805,0.849
5910,0.806,0.851
5911,0.806,0.854
5912,0.807,0.857
5913,0.808,0.858
5914,0.809,0.863
5915,0.81,0.866
5916,0.81,0.866
5917,0.811,0.869
5918,0.812,0.871
5919,0.813,0.874
5920,0.814,0.877
5921,0.815,0.88
5922,0.815,0.88
5923,0.816,0.886
5924,0.817,0.889
5925,0.818,0.891
5926,0.819,0.895
5927,0.819,0.896
5928,0.82,0.9
5929,0.822,0.905
5930,0.823,0.91
5931,0.827,0.926
5932,0.829,0.932
5933,0.83,0.937
5934,0.832,0.943
5935,0.833,0.948
5936,0.834,0.954
5937,0.836,0.959
5938,0.837,0.964
5939,0.839,0.974
5940,0.84,0.976
5941,0.84,0.976
5942,0.84,0.977
5943,0.84,0.978
5944,0.84,0.978
5945,0.84,0.979
5946,0.841,0.979
5947,0.841,0.98
5948,0.841,0.98
5949,0.841,0.98
5950,0.841,0.98
5951,0.841,0.981
5952,0.841,0.981
5953,0.841,0.981
5954,0.841,0.982
5955,0.841,0.982
5956,0.841,0.983
5957,0.842,0.984
5958,0.842,0.984
5959,0.842,0.984
5960,0.842,0.985
5961,0.842,0.985
5962,0.842,0.986
5963,0.842,0.986
5964,0.842,0.987
5965,0.843,0.988
5966,0.843,0.988
5967,0.843,0.989
5968,0.843,0.989
5969,0.843,0.99
5970,0.843,0.99
5971,0.843,0.991
5972,0.843,0.991
5973,0.843,0.992
5974,0.844,0.993
5975,0.844,0.994
5976,0.844,0.995
5977,0.844,0.995
5978,0.844,0.995
5979,0.844,0.997
5980,0.845,0.997
5981,0.845,0.997
5982,0.845,0.999
5983,0.845,1.002
5984,0.847,1.009
5985,0.847,1.014
5986,0.849,1.022
5987,0.85,1.026
5988,0.85,1.03
5989,0.851,1.034
5990,0.852,1.037
5991,0.852,1.039
5992,0.852,1.039
5993,0.852,1.039
5994,0.852,1.039
5995,0.852,1.039
5996,0.852,1.039
5997,0.852,1.04
5998,0.852,1.041
5999,0.852,1.042
6000,0.853,1.045
6001,0.853,1.047
6002,0.853,1.049
6003,0.854,1.051
6004,0.854,1.052
6005,0.854,1.055
6006,0.855,1.056
6007,0.855,1.059
6008,0.855,1.061
6009,0.856,1.063
6010,0.856,1.065
6011,0.856,1.067
6012,0.857,1.069
6013,0.857,1.071
6014,0.857,1.071
6015,0.857,1.073
6016,0.858,1.075
6017,0.858,1.079
6018,0.859,1.082
6019,0.859,1.082
6020,0.859,1.084
6021,0.86,1.086
6022,0.86,1.088
6023,0.86,1.091
6024,0.861,1.093
6025,0.861,1.095
6026,0.862,1.1
6027,0.862,1.102
6028,0.863,1.105
6029,0.863,1.107
6030,0.863,1.108
6031,0.863,1.109
6032,0.863,1.109
6033,0.863,1.109
6034,0.863,1.109
6035,0.863,1.109
6036,0.863,1.109
6037,0.863,1.109
6038,0.863,1.109
6039,0.863,1.109
6040,0.863,1.109
6041,0.863,1.109
6042,0.863,1.109
6043,0.863,1.109
6044,0.863,1.109
6045,0.863,1.109
6046,0.863,1.109
6047,0.863,1.109
6048,0.863,1.109
6049,0.863,1.109
6050,0.863,1.109
6051,0.863,1.109
6052,0.863,1.109
6053,0.863,1.109
6054,0.863,1.109
6055,0.863,1.109
6056,0.863,1.109
6057,0.863,1.109
6058,0.863,1.109
6059,0.863,1.109
6060,0.863,1.109
6061,0.863,1.109
6062,0.863,1.109
6063,0.863,1.109
6064,0.863,1.109
6065,0.863,1.109
6066,0.863,1.109
6067,0.863,1.109
6068,0.863,1.109
6069,0.863,1.109
6070,0.923,1.113
6071,0.923,1.113
6072,0.923,1.113
6073,0.923,1.113
6074,0.923,1.113
6075,0.923,1.113
6076,0.923,1.113
6077,0.923,1.113
6078,0.923,1.112
6079,0.923,1.112
6080,0.923,1.112
6081,0.926,1.126
6082,0.926,1.127
6083,0.926,1.127
6084,0.926,1.127
6085,0.926,1.127
6086,0.926,1.127
6087,0.926,1.127
6088,0.926,1.127
6089,0.926,1.127
6090,0.926,1.127
6091,0.926,1.127
6092,0.926,1.127
6093,0.926,1.127
6094,0.926,1.127
6095,0.926,1.127
6096,0.926,1.127
6097,0.926,1.127
6098,0.926,1.127
6099,0.926,1.127
6100,0.926,1.127
6101,0.926,1.127
6102,0.926,1.127
6103,0.926,1.127
6104,0.926,1.127
6105,0.926,1.127
6106,0.926,1.127
6107,0.926,1.127
6108,0.926,1.127
6109,0.926,1.127
6110,0.926,1.127
6111,0.926,1.127
6112,0.926,1.127
6113,0.926,1.127
6114,0.926,1.127
6115,0.926,1.127
6116,0.926,1.127
6117,0.926,1.127
6118,0.926,1.127
6119,0.926,1.127
6120,0.926,1.127
6121,0.926,1.127
6122,0.926,1.127
6123,0.926,1.128
6124,0.926,1.13
6125,0.927,1.131
6126,0.927,1.135
6127,0.928,1.139
6128,0.929,1.144
6129,0.93,1.15
6130,0.931,1.155
6131,0.932,1.16
6132,0.933,1.165
6133,0.933,1.171
6134,0.934,1.176
6135,0.935,1.182
6136,0.936,1.187
6137,0.937,1.192
6138,0.938,1.2
6139,0.939,1.205
6140,0.94,1.211
6141,0.94,1.216
6142,0.941,1.222
6143,0.942,1.228
6144,0.943,1.233
6145,0.944,1.238
6146,0.945,1.248
6147,0.946,1.253
6148,0.946,1.258
6149,0.947,1.263
6150,0.948,1.268
6151,0.948,1.27
6152,0.949,1.274
6153,0.949,1.279
6154,0.95,1.284
6155,0.95,1.289
6156,0.951,1.294
6157,0.952,1.298
6158,0.952,1.303
6159,0.953,1.308
6160,0.953,1.313
6161,0.954,1.32
6162,0.955,1.325
6163,0.955,1.331
6164,0.956,1.336
6165,0.956,1.338
6166,0.957,1.344
6167,0.957,1.349
6168,0.958,1.356
6169,0.959,1.361
6170,0.959,1.363
6171,0.959,1.368
6172,0.96,1.375
6173,0.961,1.38
6174,0.961,1.387
6175,0.962,1.392
6176,0.962,1.394
6177,0.963,1.399
6178,0.963,1.404
6179,0.963,1.406
6180,0.964,1.413
6181,0.965,1.422
6182,0.965,1.424
6183,0.966,1.431
6184,0.966,1.436
6185,0.967,1.443
6186,0.968,1.449
6187,0.968,1.451
6188,0.968,1.456
6189,0.969,1.468
6190,0.969,1.468
6191,0.97,1.475
6192,0.971,1.48
6193,0.971,1.482
6194,0.971,1.488
6195,0.972,1.493
6196,0.972,1.495
6197,0.972,1.5
6198,0.978,1.566
6199,0.979,1.571
6200,0.979,1.577
6201,0.98,1.586
6202,0.98,1.591
6203,0.981,1.597
6204,0.981,1.603
6205,0.982,1.614
6206,0.983,1.619
6207,0.983,1.625
6208,0.983,1.63
6209,0.984,1.638
6210,0.984,1.643
6211,0.985,1.649
6212,0.986,1.66
6213,0.986,1.666
6214,0.986,1.672
6215,0.987,1.677
6216,0.987,1.683
6217,0.988,1.688
6218,0.988,1.693
6219,0.988,1.699
6220,0.989,1.712
6221,0.99,1.718
6222,0.99,1.724
6223,0.991,1.73
6224,0.991,1.733
6225,0.991,1.734
6226,0.991,1.734
6227,0.991,1.734
6228,0.991,1.734
6229,0.991,1.734
6230,0.991,1.734
6231,0.991,1.734
6232,0.991,1.734
6233,0.991,1.734
6234,0.991,1.734
6235,0.991,1.734
6236,0.948,1.73
6237,0.948,1.73
6238,0.948,1.73
6239,0.948,1.73
6240,0.948,1.73
6241,0.948,1.73
6242,0.948,1.73
6243,0.948,1.73
6244,0.948,1.73
6245,0.948,1.73
6246,0.948,1.73
6247,0.948,1.73
6248,0.948,1.73
6249,0.948,1.73
6250,0.948,1.73
6251,0.948,1.73
6252,0.948,1.73
6253,0.948,1.73
6254,0.948,1.73
6255,0.948,1.73
6256,0.948,1.73
6257,0.948,1.73
6258,0.948,1.73
6259,0.948,1.73
6260,0.948,1.73
6261,0.948,1.73
6262,0.948,1.73
6263,0.948,1.73
6264,0.948,1.73
6265,0.948,1.73
6266,0.948,1.73
6267,0.948,1.73
6268,0.948,1.73
6269,0.948,1.73
6270,0.948,1.73
6271,0.948,1.73
6272,0.948,1.73
6273,0.948,1.73
6274,0.948,1.73
6275,0.948,1.73
6276,0.948,1.73
6277,0.948,1.73
6278,0.948,1.73
6279,0.948,1.73
6280,0.948,1.73
6281,0.948,1.73
6282,0.948,1.73
6283,0.948,1.73
6284,0.948,1.73
6285,0.948,1.73
6286,0.948,1.73
6287,0.948,1.73
6288,0.948,1.73
6289,0.948,1.73
6290,0.948,1.73
6291,0.948,1.73
6292,0.948,1.73
6293,0.948,1.73
6294,0.948,1.73
6295,0.948,1.73
6296,0.948,1.73
6297,0.948,1.73
6298,0.948,1.73
6299,0.948,1.73
6300,0.948,1.73
6301,0.948,1.73
6302,0.948,1.73
6303,0.948,1.73
6304,0.948,1.73
6305,0.948,1.73
6306,0.948,1.73
6307,0.948,1.73
6308,0.948,1.73
6309,0.948,1.73
6310,0.948,1.73
6311,0.948,1.73
6312,0.948,1.73
6313,0.948,1.73
6314,0.948,1.73
6315,0.948,1.73
6316,0.948,1.73
6317,0.948,1.73
6318,0.948,1.73
6319,0.948,1.73
6320,0.948,1.73
6321,0.948,1.73
6322,0.948,1.73
6323,0.948,1.73
6324,0.948,1.73
6325,0.948,1.73
6326,0.948,1.73
6327,0.948,1.73
6328,0.948,1.73
6329,0.948,1.73
6330,0.948,1.73
6331,0.948,1.73
6332,0.948,1.73
6333,0.948,1.73
6334,0.948,1.73
6335,0.948,1.73
6336,0.948,1.73
6337,0.948,1.73
6338,0.948,1.73
6339,0.948,1.73
6340,0.948,1.73
6341,0.948,1.73
6342,0.948,1.73
6343,0.948,1.73
6344,0.948,1.73
6345,0.948,1.73
6346,0.948,1.73
6347,0.948,1.73
6348,0.948,1.73
6349,0.948,1.73
6350,0.948,1.73
6351,0.948,1.73
6352,0.948,1.73
6353,0.948,1.73
6354,0.948,1.73
6355,0.948,1.73
6356,0.948,1.73
6357,0.948,1.73
6358,0.948,1.73
6359,0.948,1.73
6360,0.948,1.73
6361,0.948,1.73
6362,0.948,1.73
6363,0.948,1.73
6364,0.948,1.73
6365,0.948,1.73
6366,0.948,1.73
6367,0.948,1.73
6368,0.948,1.73
6369,0.948,1.73
6370,0.948,1.73
6371,0.948,1.73
6372,0.948,1.73
6373,0.948,1.73
6374,0.948,1.73
6375,0.948,1.73
6376,0.948,1.73
6377,0.948,1.73
6378,0.948,1.73
6379,0.948,1.73
6380,0.948,1.73
6381,0.948,1.73
6382,0.948,1.73
6383,0.948,1.73
6384,0.948,1.73
6385,0.948,1.73
6386,0.948,1.73
6387,0.948,1.73
6388,0.948,1.73
6389,0.948,1.73
6390,0.948,1.729
6391,0.948,1.729
6392,0.948,1.729
6393,0.948,1.729
6394,0.948,1.729
6395,0.948,1.729
6396,0.948,1.729
6397,0.948,1.729
6398,0.948,1.729
6399,0.948,1.729
6400,0.948,1.729
6401,0.948,1.73
6402,0.948,1.729
6403,0.948,1.729
6404,0.948,1.729
6405,0.948,1.729
6406,0.948,1.73
6407,0.948,1.73
6408,0.948,1.729
6409,0.948,1.729
6410,0.948,1.729
6411,0.948,1.729
6412,0.948,1.73
6413,0.948,1.729
6414,0.948,1.729
6415,0.948,1.729
6416,0.948,1.729
6417,0.948,1.729
6418,0.948,1.73
6419,0.948,1.73
6420,0.948,1.729
6421,0.948,1.729
6422,0.948,1.729
6423,0.948,1.729
6424,0.948,1.73
6425,0.948,1.73
6426,0.948,1.73
6427,0.948,1.73
6428,0.948,1.73
6429,0.948,1.73
6430,0.948,1.73
6431,0.948,1.729
6432,0.948,1.73
6433,0.948,1.73
6434,0.948,1.73
6435,0.948,1.73
6436,0.949,1.73
6437,0.949,1.73
6438,0.949,1.73
6439,0.949,1.73
6440,0.949,1.73
6441,0.949,1.73
6442,0.949,1.73
6443,0.949,1.73
6444,0.949,1.73
6445,0.949,1.73
6446,0.949,1.73
6447,0.949,1.73
6448,0.949,1.73
6449,0.949,1.73
6450,0.949,1.73
6451,0.949,1.73
6452,0.949,1.73
6453,0.949,1.73
6454,0.949,1.73
6455,0.949,1.73
6456,0.949,1.73
6457,0.949,1.73
6458,0.949,1.73
6459,0.949,1.73
6460,0.949,1.73
6461,0.949,1.73
6462,0.949,1.73
6463,0.949,1.73
6464,0.949,1.73
6465,0.949,1.73
6466,0.949,1.73
6467,0.949,1.73
6468,0.95,1.73
6469,0.949,1.73
6470,0.949,1.73
6471,0.949,1.73
6472,0.982,1.73
6473,1.033,1.729
6474,1.033,1.729
6475,1.033,1.729
6476,1.033,1.729
6477,1.033,1.729
6478,1.033,1.729
6479,1.033,1.729
6480,1.033,1.729
6481,1.033,1.729
6482,1.033,1.729
6483,1.033,1.729
6484,1.033,1.729
6485,1.033,1.729
6486,1.033,1.729
6487,1.033,1.729
6488,1.033,1.729
6489,1.033,1.729
6490,1.033,1.729
6491,1.033,1.729
6492,1.033,1.729
6493,1.033,1.729
6494,1.033,1.729
6495,1.033,1.729
6496,1.033,1.729
6497,1.034,1.729
6498,1.035,1.729
6499,1.037,1.729
6500,1.039,1.729
6501,1.042,1.729
6502,1.044,1.728
6503,1.044,1.728
6504,1.047,1.728
6505,1.05,1.728
6506,1.059,1.728
6507,1.061,1.728
6508,1.064,1.728
6509,1.064,1.728
6510,1.066,1.728
6511,1.069,1.728
6512,1.071,1.727
6513,1.074,1.727
6514,1.076,1.727
6515,1.079,1.727
6516,1.081,1.727
6517,1.084,1.727
6518,1.087,1.727
6519,1.087,1.727
6520,1.09,1.727
6521,1.092,1.727
6522,1.094,1.727
6523,1.095,1.727
6524,1.101,1.726
6525,1.103,1.726
6526,1.104,1.726
6527,1.104,1.726
6528,1.106,1.726
6529,1.108,1.726
6530,1.11,1.726
6531,1.112,1.726
6532,1.113,1.726
6533,1.115,1.726
6534,1.125,1.632
6535,1.127,1.632
6536,1.129,1.632
6537,1.13,1.632
6538,1.132,1.632
6539,1.134,1.632
6540,1.134,1.632
6541,1.138,1.632
6542,1.143,1.632
6543,1.145,1.632
6544,1.146,1.632
6545,1.148,1.631
6546,1.151,1.631
6547,1.154,1.631
6548,1.158,1.631
6549,1.161,1.631
6550,1.166,1.63
6551,1.169,1.63
6552,1.17,1.63
6553,1.174,1.63
6554,1.177,1.63
6555,1.182,1.629
6556,1.182,1.629
6557,1.186,1.629
6558,1.187,1.629
6559,1.2,1.628
6560,1.203,1.627
6561,1.205,1.627
6562,1.209,1.627
6563,1.213,1.627
6564,1.214,1.626
6565,1.219,1.626
6566,1.227,1.625
6567,1.231,1.625
6568,1.235,1.625
6569,1.238,1.624
6570,1.24,1.624
6571,1.243,1.624
6572,1.248,1.623
6573,1.252,1.623
6574,1.26,1.622
6575,1.263,1.622
6576,1.268,1.621
6577,1.271,1.621
6578,1.275,1.621
6579,1.28,1.62
6580,1.283,1.62
6581,1.291,1.619
6582,1.295,1.619
6583,1.3,1.618
6584,1.304,1.618
6585,1.307,1.618
6586,1.311,1.617
6587,1.315,1.617
6588,1.322,1.616
6589,1.325,1.616
6590,1.328,1.616
6591,1.332,1.615
6592,1.335,1.615
6593,1.335,1.615
6594,1.339,1.615
6595,1.342,1.614
6596,1.345,1.614
6597,1.349,1.614
6598,1.352,1.614
6599,1.355,1.613
6600,1.358,1.613
6601,1.361,1.613
6602,1.361,1.613
6603,1.364,1.612
6604,1.367,1.612
6605,1.37,1.612
6606,1.373,1.612
6607,1.376,1.611
6608,1.379,1.611
6609,1.382,1.611
6610,1.385,1.61
6611,1.388,1.61
6612,1.391,1.61
6613,1.394,1.61
6614,1.397,1.609
6615,1.4,1.609
6616,1.403,1.609
6617,1.406,1.609
6618,1.409,1.608
6619,1.412,1.608
6620,1.413,1.608
6621,1.416,1.608
6622,1.42,1.607
6623,1.42,1.607
6624,1.427,1.607
6625,1.43,1.607
6626,1.431,1.606
6627,1.434,1.606
6628,1.437,1.606
6629,1.438,1.606
6630,1.442,1.606
6631,1.445,1.606
6632,1.446,1.606
6633,1.45,1.605
6634,1.453,1.605
6635,1.456,1.605
6636,1.457,1.605
6637,1.46,1.605
6638,1.464,1.605
6639,1.464,1.605
6640,1.467,1.605
6641,1.47,1.606
6642,1.474,1.606
6643,1.477,1.606
6644,1.481,1.606
6645,1.484,1.606
6646,1.487,1.607
6647,1.49,1.607
6648,1.493,1.608
6649,1.497,1.608
6650,1.498,1.608
6651,1.506,1.61
6652,1.51,1.61
6653,1.514,1.611
6654,1.518,1.612
6655,1.522,1.613
6656,1.525,1.613
6657,1.525,1.613
6658,1.529,1.614
6659,1.534,1.615
6660,1.541,1.617
6661,1.545,1.618
6662,1.548,1.619
6663,1.552,1.621
6664,1.556,1.622
6665,1.559,1.623
6666,1.562,1.624
6667,1.566,1.625
6668,1.574,1.628
6669,1.577,1.63
6670,1.581,1.631
6671,1.584,1.632
6672,1.588,1.634
6673,1.591,1.636
6674,1.595,1.637
6675,1.598,1.639
6676,1.601,1.64
6677,1.605,1.642
6678,1.605,1.642
6679,1.608,1.644
6680,1.612,1.646
6681,1.615,1.647
6682,1.618,1.649
6683,1.619,1.65
6684,1.623,1.652
6685,1.633,1.658
6686,1.636,1.66
6687,1.641,1.663
6688,1.641,1.663
6689,1.645,1.666
6690,1.648,1.669
6691,1.651,1.671
6692,1.652,1.671
6693,1.655,1.674
6694,1.658,1.676
6695,1.664,1.68
6696,1.667,1.683
6697,1.671,1.686
6698,1.674,1.689
6699,1.675,1.69
6700,1.678,1.693
6701,1.682,1.696
6702,1.692,1.705
6703,1.693,1.706
6704,1.696,1.709
6705,1.699,1.712
6706,1.7,1.713
6707,1.704,1.717
6708,1.706,1.72
6709,1.71,1.724
6710,1.717,1.731
6711,1.72,1.734
6712,1.721,1.735
6713,1.725,1.739
6714,1.728,1.743
6715,1.731,1.746
6716,1.732,1.747
6717,1.736,1.751
6718,1.738,1.754
6719,1.742,1.759
6720,1.744,1.762
6721,1.744,1.767
6722,1.735,1.807
6723,1.737,1.81
6724,1.74,1.814
6725,1.743,1.817
6726,1.744,1.818
6727,1.746,1.822
6728,1.751,1.829
6729,1.754,1.832
6730,1.756,1.836
6731,1.758,1.839
6732,1.761,1.842
6733,1.761,1.843
6734,1.763,1.847
6735,1.766,1.85
6736,1.766,1.851
6737,1.771,1.858
6738,1.773,1.861
6739,1.773,1.862
6740,1.775,1.865
6741,1.778,1.87
6742,1.778,1.87
6743,1.78,1.873
6744,1.782,1.877
6745,1.784,1.88
6746,1.789,1.889
6747,1.79,1.892
6748,1.791,1.893
6749,1.793,1.896
6750,1.794,1.899
6751,1.795,1.901
6752,1.796,1.903
6753,1.798,1.906
6754,1.799,1.909
6755,1.802,1.915
6756,1.804,1.919
6757,1.805,1.922
6758,1.807,1.925
6759,1.808,1.928
6760,1.809,1.931
6761,1.811,1.934
6762,1.812,1.937
6763,1.814,1.941
6764,1.815,1.944
6765,1.816,1.947
6766,1.817,1.95
6767,1.818,1.953
6768,1.819,1.956
6769,1.819,1.956
6770,1.821,1.959
6771,1.822,1.962
6772,1.825,1.971
6773,1.826,1.975
6774,1.827,1.978
6775,1.827,1.978
6776,1.829,1.982
6777,1.83,1.985
6778,1.831,1.988
6779,1.832,1.991
6780,1.832,1.994
6781,1.832,1.994
6782,1.835,2.004
6783,1.836,2.007
6784,1.837,2.01
6785,1.837,2.01
6786,1.838,2.013
6787,1.839,2.018
6788,1.84,2.021
6789,1.84,2.021
6790,1.84,2.024
6791,1.842,2.033
6792,1.809,2.094
6793,1.809,2.094
6794,1.806,2.104
6795,1.806,2.107
6796,1.807,2.111
6797,1.808,2.114
6798,1.808,2.118
6799,1.808,2.118
6800,1.81,2.13
6801,1.81,2.13
6802,1.811,2.133
6803,1.811,2.137
6804,1.811,2.14
6805,1.812,2.143
6806,1.812,2.145
6807,1.812,2.145
6808,1.812,2.147
6809,1.812,2.149
6810,1.812,2.149
6811,1.812,2.149
6812,1.813,2.149
6813,1.813,2.149
6814,1.813,2.149
6815,1.813,2.149
6816,1.813,2.149
6817,1.813,2.149
6818,1.813,2.149
6819,1.813,2.149
6820,1.813,2.149
6821,1.813,2.149
6822,1.813,2.149
6823,1.813,2.149
6824,1.813,2.149
6825,1.813,2.149
6826,1.813,2.149
6827,1.813,2.149
6828,1.813,2.149
6829,1.813,2.149
6830,1.813,2.149
6831,1.813,2.149
6832,1.813,2.149
6833,1.813,2.149
6834,1.813,2.149
6835,1.813,2.149
6836,1.813,2.149
6837,1.813,2.149
6838,1.813,2.149
6839,1.813,2.149
6840,1.813,2.149
6841,1.813,2.149
6842,1.813,2.149
6843,1.813,2.149
6844,1.813,2.149
6845,1.813,2.149
6846,1.813,2.149
6847,1.813,2.149
6848,1.813,2.149
6849,1.813,2.149
6850,1.813,2.149
6851,1.813,2.149
6852,1.813,2.149
6853,1.813,2.149
6854,1.779,2.171
6855,1.779,2.171
6856,1.779,2.171
6857,1.779,2.171
6858,1.779,2.172
6859,1.779,2.172
6860,1.779,2.172
6861,1.779,2.172
6862,1.779,2.172
6863,1.779,2.172
6864,1.779,2.172
6865,1.779,2.172
6866,1.779,2.172
6867,1.779,2.172
6868,1.779,2.172
6869,1.779,2.173
6870,1.779,2.173
6871,1.779,2.173
6872,1.779,2.173
6873,1.779,2.174
6874,1.779,2.174
6875,1.779,2.174
6876,1.779,2.175
6877,1.779,2.176
6878,1.779,2.177
6879,1.779,2.177
6880,1.779,2.178
6881,1.779,2.178
6882,1.779,2.179
6883,1.779,2.18
6884,1.779,2.182
6885,1.78,2.183
6886,1.78,2.184
6887,1.78,2.184
6888,1.78,2.185
6889,1.78,2.188
6890,1.78,2.189
6891,1.78,2.191
6892,1.78,2.192
6893,1.78,2.193
6894,1.78,2.195
6895,1.78,2.196
6896,1.78,2.197
6897,1.781,2.2
6898,1.781,2.202
6899,1.781,2.203
6900,1.781,2.204
6901,1.781,2.205
6902,1.781,2.207
6903,1.781,2.207
6904,1.781,2.209
6905,1.782,2.212
6906,1.782,2.213
6907,1.782,2.213
6908,1.782,2.214
6909,1.782,2.216
6910,1.782,2.218
6911,1.782,2.22
6912,1.782,2.223
6913,1.782,2.224
6914,1.782,2.225
6915,1.782,2.227
6916,1.783,2.228
6917,1.783,2.228
6918,1.783,2.23
6919,1.783,2.232
6920,1.783,2.232
6921,1.783,2.235
6922,1.783,2.236
6923,1.783,2.238
6924,1.783,2.24
6925,1.783,2.241
6926,1.783,2.242
6927,1.784,2.244
6928,1.784,2.248
6929,1.784,2.249
6930,1.784,2.25
6931,1.784,2.251
6932,1.784,2.252
6933,1.784,2.253
6934,1.784,2.256
6935,1.785,2.259
6936,1.785,2.259
6937,1.785,2.261
6938,1.785,2.264
6939,1.785,2.265
6940,1.785,2.267
6941,1.785,2.269
6942,1.785,2.271
6943,1.785,2.273
6944,1.786,2.275
6945,1.786,2.277
6946,1.786,2.278
6947,1.786,2.28
6948,1.786,2.282
6949,1.786,2.284
6950,1.786,2.286
6951,1.786,2.288
6952,1.787,2.292
6953,1.787,2.294
6954,1.787,2.296
6955,1.787,2.297
